ID,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
106,0.5280445398377457,0.31117134896461435,14.277191376050947,45.88208851347209,51.00934350685176,28.235892495191294,50.51257046904884,56.33787623640178,4992.745399475098,24.227786315891088,0.3555696083726072,3973.0049352205124,0.7957555647917088,5051.994323730469,-27.0,99.0,33533796.0,4.249693421805344,69.0,10.14004719510622,571.0,40.6898625891947,35.54666666666667,35.0,-582.0,1153.0,28.077059777550517,64.04680627865383,0.09292019640173303,20723247.344970703,0.06267478420260172,2838.4278833843014,3224.3663789138877,14434.398359520077,28.336453812852305,48.54982913958371,31.403966329968764,0.2054987606157492,4.375749625595528,3.5701409536058453,11.897280713391622,0.2996158960430677,0.20588246999657717,0.9971803443548488,0.9609427173306495,-0.032009903947576385,0.42955488112965534,0.2128235906624324,56.74573248050088,0.004548753848835464,8.234150211801275,0.3402424702792334,0.010053218608918292,113.49146496100178,4.807203834347499,19.988448867388115,476.0652073601181,0.06175046325247461,23.91859247157502,3239.605854395396,1.1918577283265686,3856.635747857076,0.0005093392166919326,0.00044874235192165904,4.589172284132377,6894.450789483386,0.8934720351286077,0.943062808750882,0.06569720762216276,0.9569429366415808,3100.9972393592534,0.00043514960952362793,188.45312919688422,0.0506186218632512,34.74058889687549,3253.4665592264305,16.408541498791298,52328.512221326884,0.005475889106278821,0.0005914532818054535,1617.672575879667,0.4345078097984601,0.6855095039658963,2233.1193227316417,0.0004920103251961397,6.324378095141968,0.45541284403669724,11.586960685834057,6.43998503216638,1884.890642201835,0.2305676626546587,1.9266787644137697,512.3663608562691,23.270915093192677,3238.3343119266056,8.078899082568807,25951.216024464833,0.0026785803911373606,0.0004411069615294325,0.39411602721165484,1282.3224236798494,0.0002498877909522373,0.3136707654007076,0.0008168244431106967,4458.6373560883985,0.06124172356281583,1.7629825484575765
107,0.6285778868547658,0.3872032072918527,23.613467574877944,60.984690028870034,68.72715170858147,54.45962697751521,65.87604700111356,69.17863304239363,23877.401481786907,38.333627588840024,0.35201111940651947,11391.627712334197,0.47708825104035923,23956.817816597777,-68.0,107.0,177607515.0,4.701473437256108,91.0,14.845050038450365,307.0,55.432003596787375,18.484942009681298,19.0,-942.0,1249.0,38.02558830505595,75.96076091161582,-1.20279710055121,138227239.28639,0.04585948556526321,5428.344117170382,7825.861557051816,93876.19751304643,-591.8220010320126,92.30578063904643,66.65890834557243,0.1577588194165618,6.412950279489507,4.102646648886999,25.08121453190851,0.2362519827265028,0.14496612949664014,0.99496424419173,0.9483334273545008,-0.01594133821468596,0.33214813299187623,0.15057008977823166,88.42755762927685,0.0022327966392492638,9.277091014320556,0.5609902418244287,0.005293532166318065,176.85511525855387,5.265365542334688,39.74117224615471,1335.031127421765,0.04530087590734395,45.372622264690136,7816.530615162438,1.1381757241806167,8898.235453870613,0.00020239522552354603,0.00018451395204827442,4.973788168314233,27080.08630359652,0.9187118476741923,0.9574262844461993,0.04692989190949684,0.9678756631405485,7565.066149215853,0.00018035491916644478,653.1606028494053,0.03845287900914903,61.08073282353068,7808.821676674908,7.589720946661957,59256.603909101614,0.0010762915862714173,0.0002248622778354089,8249.156128576475,0.4856444206155937,0.7246283187438669,5653.797109027564,0.00018892444694530128,6.504270336321265,0.551833923524252,4.305871709282918,6.626387508502265,8773.80237809038,0.28503954966019235,1.3367706525104284,1411.600825184367,44.39677595857839,7817.023683441083,5.775868230401871,45200.45183717228,0.0007993652349213322,0.00018216376526550648,0.47875386813613147,3737.2972430776085,0.00011450341325990663,0.3984925191627984,0.00020833372840730786,22692.35010422408,0.0528788077094134,1.8377471251339255
108,0.7306376209100508,0.5851748253442289,23.766272147277864,40.61396888237179,39.56250308550541,38.85326776495929,48.35230663205867,51.30296900673732,10598.708152770996,29.674093599930963,0.36268252957173275,6433.679822495127,0.6070249062205816,10666.351318359375,-51.0,110.0,85447714.0,4.564900830386581,83.0,3.724385384454824,495.0,50.269324448251744,29.579374275782154,29.0,-413.0,908.0,34.96445705838041,70.3606476775127,0.030977328530115228,52805060.07385254,0.04999399142552926,4075.6813590522697,1702.3923330427735,21532.369607130415,13.434130300695843,79.36259174155242,48.09196536653245,0.24340298848666642,5.469063206157935,3.8752992948359615,17.738349265723777,0.26050938093020987,0.16737374661994625,0.9931690676426,0.9402658980265233,-0.02518467206069952,0.4085212841952758,0.17461110012719727,41.16520469821626,0.0027483769487012906,8.962543751014636,0.35863680996558134,0.00640648237377273,82.33040939643249,5.188502483710617,31.86363927702121,811.8384498643343,0.04941064508966916,33.94899260229442,1729.569000535658,1.159037324392775,2002.0619312446454,0.0007883194420677795,0.0006908806343651262,4.862524014977699,14949.069111257042,0.9095050588488681,0.9519386754612711,0.05482391281233115,0.9639375678797892,1667.6714979029375,0.0006687915835393509,368.3153828675301,0.04184451066434107,44.764385208976016,1741.6764371733698,10.035219268348103,17133.672574414904,0.0062335715533901725,0.0007573199613170772,3962.912065439673,0.45022859184727027,0.6975179596279776,1217.7397123722424,0.0005697648865979311,6.4970450189017805,0.509965237543453,6.190019970776715,6.61448630469815,4529.508458864427,0.26242806830037235,1.5140641460640818,862.896292004635,33.28803575336783,1728.8571263035922,6.574739281575898,11273.823174971032,0.004091670789804015,0.0006871024018922781,0.43773379860128186,762.1287685310261,0.0003411394541668454,0.8344164934732458,0.0004041550950437053,5405.281449059679,0.08681411042507049,0.6032748813602379
109,0.7490676720858124,0.575666902387123,21.023199291352274,36.51972903805167,36.093026542433044,42.465909659662195,46.58682526835187,48.564197700298145,7688.752504278565,27.35574841573801,0.3426841423697643,5497.442608018591,0.7149979928420672,7747.16839437913,-59.0,133.0,74933847.0,4.825229023667958,100.0,4.05997627287358,611.0,60.309547784863064,35.407318937511945,34.0,-491.0,1102.0,41.64981377356633,84.6152514601682,0.02025763825641059,55467717.48018741,0.041808260933851524,5906.062545324802,2378.492583826428,37376.76521598079,84.5104713268799,102.1408637990709,84.8208527148974,0.09203350283821235,7.240741481800121,4.268544622141996,31.710690396754554,0.21974248741976996,0.13094706208817047,0.9919071225111163,0.9355548701221643,-0.02687710890708114,0.45488238551619964,0.135763986319978,48.72537690918137,0.001889059209127959,9.489628475633403,0.31864788739069094,0.0048327445176731855,97.45075381836273,5.362520767132316,46.740429128492046,417.71504498629605,0.041364784945268476,49.05078934275714,2421.1530938674155,1.113120302458348,2691.235900037863,0.0007014440420921839,0.0006519793920564417,5.054778928832553,9422.218662266781,0.9328353108083416,0.9648752737802996,0.03860077953654787,0.973638457012651,2358.1911376367125,0.0006404461624181716,233.60224996147326,0.035999730306899874,61.47065908400624,2436.8500539374327,4.695638773308676,11197.719371243644,0.0023849901310421468,0.0007712159472644769,3461.922792417938,0.5335063634485958,0.7588818013329109,1855.3241886785552,0.0006652405686340359,6.378655116995751,0.6200076437989681,2.0942461015085785,6.5738862864724865,3396.455570418498,0.32452279480398416,1.0878295945532857,437.56525893369,48.214058150277346,2419.9859545193963,4.748327918975731,11341.628415822664,0.002282718074787109,0.0006444163023110504,0.5418262477613506,1321.4866763877026,0.0004437018688927459,0.44955466995604293,0.0006103998039736408,8614.499588161232,0.14507985939107196,0.9619645298608421
110,0.6759313635663526,0.4311263127114914,24.980023269728303,57.94130985098297,53.127067974456295,68.91758693586493,71.6635817226051,72.35071004586358,13887.886047363281,39.16434857439546,0.2843297420299521,9826.961692022927,0.7075923332398489,13976.25732421875,-14.0,83.0,65513175.0,3.8750419908951113,50.0,21.86486351788938,574.0,30.866609136229815,34.004465864874426,34.0,-649.0,1223.0,20.920780356006695,53.82157790297533,-0.8588535423807223,40485894.58465576,0.08246276102427837,1740.4585492106314,3934.840950018522,10718.02916461132,-49.08276550143478,34.69321405005674,14.444377999411678,0.4042699919999923,2.8673540797791017,3.01748736919643,6.03394636760124,0.3819471023622788,0.2953441240073474,0.9988397334177931,0.9752643220235709,-0.05404871060474556,0.5243110807377521,0.30157086794072474,62.68791520052207,0.008339241457170297,7.433877839698062,0.5010441217078986,0.017129045394636406,125.37583040104415,4.566162416352908,12.284398012367104,1662.3137074161664,0.08087928137311226,14.904514724509102,3926.0353177700963,1.3326253455417996,5236.131740454677,0.00044279000206309615,0.0003576314354884894,4.374212497443731,17209.374730751326,0.8354176527283209,0.9087575848276237,0.11620724871723226,0.9306419706653488,3652.807563122117,0.0003398724892883098,374.2442748091603,0.05951721927626595,27.40632951653944,3902.4688295165392,142.89503816793894,561045.7833969466,0.036860663924137574,0.0005866208943920026,2142.492048346056,0.34072710692526337,0.6045387224486515,2348.3746345390337,0.00048421593303003537,6.621550867990802,0.2780332507958967,129.95884401970878,6.5466674360026955,3738.173593915812,0.1652888925502216,3.3579417434764496,1864.9778033250795,14.292238355408314,3927.2328440042447,14.73036788114609,58032.16793420587,0.0038585681035570797,0.00034822527340682156,0.24818429302081715,967.8670923314517,0.00015525227470947263,0.4809222759492256,0.0003544103740903216,4002.797028389246,0.01651851595273542,1.63005338052035
111,0.5254678306146102,0.46394460266026505,33.35216156184042,71.88824133441501,84.60616481675552,52.793601000884806,84.0962191318113,86.57170105657,44277.923583984375,37.774958220694614,0.36910446721333523,16398.079490295044,0.3703443649337328,44364.234924316406,-3.0,65.0,145837917.0,3.4093029753000197,34.0,84.6090654841058,587.0,22.34781640092538,31.36756244688706,34.0,-912.0,1499.0,14.583192537901112,45.074453947099165,-3.845439456695114,90125055.519104,0.1166592313709721,1047.7824247698045,7482.268516306689,16258.949283893275,-174.519578710038,19.55501803152505,6.977691779873993,0.46373925963523255,1.9571589088752184,2.528079667773798,3.072964461001562,0.46044738995485657,0.3885050018846678,0.9996308549829221,0.9860691723193866,-0.06671486555243454,0.5547299071701455,0.38691097004636504,86.4818915940381,0.017437762821448897,6.423876629958362,0.6163931948831535,0.03708421961284504,172.96378318807618,4.08791069889224,6.633177452849759,6857.272190396001,0.11213657063082032,9.403352130679155,7451.526146679604,1.6015878946879016,11962.11097043818,0.00023844036279136843,0.00015799872375004185,4.156402937149059,45788.49436058329,0.7470403490007295,0.8519621112507809,0.2175979503225442,0.8873957498199121,6607.580671365285,0.00014293091086387406,622.2621850588623,0.06846321763217762,30.612098588013417,7290.443283089448,39289.20794366817,295708651.2432611,5.2231659222198195,0.0002939133204584178,3050.8241830784464,0.3356611489799149,0.5996339638617735,4338.637470315544,0.00023846251045894277,6.491920800296309,0.1266212507488054,39226.83635562367,6.512538451716906,8340.860353018208,0.11619872045552734,6.110851040875438,8373.916287039747,8.63906790957957,7458.213621989105,29.62350761343531,222282.79689611457,0.003976016098883538,0.00015438010109438232,0.13640876838919364,999.6603440479003,3.8382936778211324e-05,0.8525144333870017,0.00011503751145981965,4501.168590336388,0.005170755638929391,1.6982498411590787
114,0.5593221814197075,0.49640654273390283,23.077803992328956,46.489725669670996,50.6948456997719,39.836879194657385,44.546008938894104,56.13804563207483,11321.749385356903,26.00273477516415,0.32082139435977,7600.284112308152,0.6712994479579326,11361.481533050537,-2.0,80.0,46752507.0,3.6790337549940735,43.0,32.469455428554,260.0,26.770942932398814,39.047015610651975,40.0,-826.0,1086.0,17.85835595410973,53.49865732977001,-1.714500127367716,32517768.2830925,0.09576471882284832,1337.4369079896549,6267.586965803647,9290.82992361514,-84.73867008460294,23.070015920546023,13.176052618629681,0.2650738249769635,2.7944568614525522,2.989607941627621,5.321358388365817,0.3818564465116741,0.2940627282542503,0.9986679157678033,0.9730313392714779,-0.02538010067226889,0.38248560431344697,0.3019726692070312,79.15244462956034,0.010528567020363906,7.09091533986109,0.43423222139792067,0.021528491653838223,158.30488925912076,4.252579038896825,9.061517134793924,1381.8513273927247,0.09323162864297066,11.611303830084683,6252.252191033452,1.3321908818284212,8334.531770234618,0.00028186563824732756,0.00022869369148876298,4.191581931968147,12348.503914541025,0.8326763223847101,0.9073579619034164,0.11644144701874787,0.9300100267673519,5813.64726465519,0.0002174857528190279,272.6517690875233,0.06346642669635086,24.97173927979429,6222.098929236499,959.9229515828678,6057452.881052141,0.15246193229958616,0.0003962964538964989,1758.296089385475,0.409286799205185,0.665126112981605,4127.075750030544,0.0003422945440480072,6.198426261298151,0.26299357208448115,945.4649012528217,6.311564539685914,2624.418304254668,0.16066227757910426,3.5168390324669367,1564.3166819712274,11.026521627963039,6253.670951943679,15.136026936026935,94879.40391796756,0.002483709317636287,0.00022231983046217728,0.2535274685959422,1577.4281011861824,0.00010264498497516621,0.423616961790595,0.0004225580941594947,2583.377200059033,0.022054485997914493,1.3041688050044271
117,0.6968018515556164,0.570905637482517,24.690820623518754,43.24851429457967,55.73251123202272,41.917507175843774,43.98983924761774,62.118055849719156,11032.596011479696,30.135644837492656,0.20668627174159546,11595.539779873698,1.0510255036809328,11070.529113769531,-10.0,71.0,71214114.0,3.6600939772153227,40.0,64.65079416369231,272.0,26.815798793723253,30.420607602514217,34.0,-862.0,1134.0,16.756363466603602,51.61783754042391,-4.443869559469951,29496330.52784729,0.10083827736463541,1738.9877854434503,6646.465849534678,25075.130995101386,-318.636248952406,27.139770042443846,10.455363453202988,0.439488406621869,2.3058297154251757,2.7385255506675956,5.022625865416127,0.42971742806631763,0.3515409802769538,0.9990377766410301,0.9785165744513509,-0.06295137205209471,0.5571382602715838,0.35321549784026196,81.50020900429976,0.013686325260264254,6.8201763233663035,0.6741839148337623,0.030647263425925997,163.0004180085995,4.276033974143852,9.398783373911705,2290.6811251661647,0.0971278280152322,15.488764052483942,6605.692409820937,1.4469676108508656,9584.586124267544,0.0003075946603236066,0.00024032055613238572,4.285543687265622,18730.019000803608,0.7931508026272035,0.8823676697442037,0.15943400178921172,0.9109633311330102,6012.5192714024115,0.00022691107701171227,335.1730027548209,0.06155610702567878,43.47535952226159,6457.646648301194,4555.956290174472,30603689.572635446,0.6789005368421562,0.0005376118938473901,2039.9065197428833,0.3746384792916223,0.6359006182658681,4069.923770491698,0.0004815122836579289,6.5079701871768805,0.20371894642322658,4531.860722796881,6.561171955170525,3556.919410356181,0.13307839757393672,5.074181225817554,2695.2054774019753,14.295675150032059,6612.532961688117,21.54512122119126,143685.54209069142,0.0033170879782368295,0.0002296978124043059,0.1994434818255108,1291.895030540122,0.0001087134022986069,0.3099008736848092,0.0003024166610228653,5669.795539252016,0.008458090558314382,3.2556922240999615
121,0.9210970171497871,0.7861768780269012,27.47792516753422,34.95132703024368,42.51410525566317,41.9271611646607,41.15466782896624,46.44137339498972,12950.639412065357,32.19356307298418,0.2895664284973234,9210.079715765716,0.7111679526174762,12975.691057245014,36.0,136.0,347069831.0,3.916267979122666,52.0,14.211748401277497,263.0,31.80028322842712,86.02877755085802,88.0,-549.0,812.0,21.671871193131267,95.94458708379429,-1.2955289848536562,119445956.61741078,0.07960810033929061,1804.4132237847737,3417.5614825228427,9137.763334130428,-129.2878507123273,33.533176140462494,18.09777513779846,0.2894618227252407,3.2780548504647635,3.181568802357151,7.082863045883257,0.35348220852233886,0.26305211121712696,0.9967470359165967,0.9587022027210358,-0.033709927257911824,0.38528286608753526,0.270245261647524,58.4268600790288,0.007314736751727982,7.588621166416532,0.7650695653324878,0.0156657054401856,116.85372015805758,4.532631834998482,12.907737819565238,2682.6195345530914,0.07789396285585905,15.551366696637198,3408.9356922355073,1.3098922807442723,4472.581607979895,0.00044995980623863927,0.00035880818272287693,4.3965060009752035,29082.156188456833,0.8431637777931442,0.9134857662826261,0.1082945049307246,0.9344905661792714,3184.1330449543575,0.000339525532895172,605.609554259921,0.0569503060240663,29.4377237425925,3370.3625164566483,369.53347752492004,1265946.7167575702,0.10824867211758986,0.0005012528230078216,3890.2984765845404,0.3658358544841584,0.627384767090061,2101.4618513020555,0.00038937338804300445,6.548538924105538,0.28204652149696313,356.96280525073337,6.497154954689499,6503.995199321009,0.172506039289208,3.044623041649749,3001.4642070922737,14.913823279520551,3410.9502692093465,13.603028936689388,46707.37569954646,0.004052594471830715,0.0003531697838258372,0.259519158815888,874.8115024378346,0.00013433414845743195,0.9035661004012813,0.00019122026610413417,5110.565051771231,0.018409287955267552,0.8529702151299797
122,0.8728861359993534,0.7264426881531943,28.83785831153146,39.69736192795163,39.953923199154126,48.27310876445763,52.17002713203273,54.22206007997489,19388.868077596027,34.65127686265755,0.38667998943835497,9026.11225132809,0.4655306444504528,19429.30908203125,-9.0,79.0,98340265.0,3.7358211342471868,46.0,57.19307504872039,196.0,28.203376028249163,34.59280995718863,36.0,-888.0,1084.0,19.018167915070613,52.8027815169842,-3.391744610942927,54169976.29547119,0.09087611354562014,1591.4712351961991,7181.388066304579,24203.71724078583,-254.7524652078351,27.35523111138504,14.73405001036831,0.28893541342002427,2.939322754755764,3.0476693996368556,5.984051664026364,0.3728485743058835,0.28378160763205096,0.9985152543909799,0.9717071104569824,-0.027347353850550433,0.37462255681655066,0.2895511837661424,84.72443891647089,0.00932820925716454,7.255429227053204,0.7795772900073622,0.019119730161099417,169.44887783294178,4.344671708996386,10.522320280438342,2817.250988708986,0.08848246954228364,13.853373818094527,7170.227813180284,1.3521958516874486,9703.064571239265,0.0002241644168476459,0.00017502862412328282,4.267446604736912,26286.9958480723,0.8249411152796154,0.9027464271148884,0.1235096316681957,0.9263418375564143,6640.640836582644,0.0001647478555610879,507.07592794099867,0.06130769289578028,33.059717941563065,7115.408535848144,3752.6423648893724,26999057.049933504,0.5220064295052066,0.000275805000770291,3198.49921412163,0.3867125153091077,0.6456907759035989,4576.644313434076,0.0002258858859908843,6.317695882317876,0.2344985965807604,3734.457105328488,6.401778386754678,5561.998157126251,0.15769323685538406,3.5389105515970485,3205.2914008675684,13.092044871767465,7172.235320801792,15.989878370332567,114978.55620764934,0.0022618592946376755,0.00017156326214695072,0.2305835430720258,1642.0190405116987,6.40489442974504e-05,0.5258844728253173,0.00020084631924427259,6730.923186091251,0.01242418782805525,2.1490711221427965
125,0.7211315524219367,0.4370724654201271,13.665525143471362,31.26603990103941,33.413404906435474,24.08448670825268,35.663634649678954,39.70775581145365,2648.1283823649087,22.546927891922763,0.33500054206310215,2763.1087114614957,1.0434194693362653,2684.2544555664062,7.0,88.0,17621273.0,3.6469533627567783,43.0,35.38073461783444,199.0,26.392157054313987,47.60414529037554,48.0,-535.0,734.0,17.690694230833607,60.134047196736965,-2.360656409172058,9706542.286682129,0.0968195279323211,1349.9489834322048,2905.3319646373275,8977.493861726667,-93.66865747252544,24.07030118388948,10.890055426988049,0.36233189196780197,2.522025428429441,2.8488283408645705,4.439179542174236,0.40527061855981233,0.32113312472690075,0.9976122132206476,0.9645787848352086,-0.052719196773224605,0.5236584636582065,0.3220901205129853,53.87053636360229,0.01139707317581251,6.9379029382161725,0.44108820844050445,0.026306329380999714,107.74107272720458,4.281564650423327,8.740089152719387,416.9172945132428,0.09449488129162997,11.815188471591183,2904.0350908489313,1.3449855914602948,3906.7483070892704,0.0007235615535650781,0.0006040077315716634,4.159316959570896,3666.6899034830158,0.8294464594088673,0.9053339437086615,0.12050022267910587,0.9279510531487218,2694.571971704162,0.0005790352701948751,91.10682492581603,0.06758666537523444,24.44344627495179,2893.364985163205,110.46661721068249,317319.62240356085,0.03941078061258878,0.00118766542982771,463.85459940652817,0.3441057859098874,0.6082131286572074,1743.7367295638678,0.001051946706428364,6.321009329709931,0.276626308229017,97.39849948049205,6.315954637409417,771.5409398727683,0.15832976397963644,3.687042549124533,471.8015596142007,11.197039062661538,2904.3035091319516,15.66776113277242,45519.341473425,0.00566023222718224,0.0005793610065877977,0.24645399948609925,710.3428501932808,0.00031812833635812005,0.22487970463483087,0.0016178884149517837,1368.484456792898,0.031888359873611515,2.8248671923880426
128,0.9011441108425585,0.6004694668152184,17.626806319964015,29.355041836603966,37.03515625,32.197069423310296,38.05971277614668,38.05971277614668,4550.2614133358,26.45312307459259,0.24023470363575083,5527.633985875898,1.2147948180901513,4608.737380981445,12.0,89.0,39077338.0,3.5834037910277456,39.0,99.0869096358325,677.0,25.352011502553065,50.45527617477329,51.0,-916.0,1593.0,16.710869037943358,63.458103945096546,-2.368018521559701,18559067.228961945,0.10243039390526784,1481.196062434033,7777.064434196143,27069.047010897873,-107.94550965608414,23.509990861272442,8.089574046132089,0.4783186865803207,2.139137845422292,2.636822386530306,3.416948390462367,0.44083722051876634,0.3645016410469648,0.9996173639942593,0.985616131711353,-0.07015177895741105,0.5821802683619544,0.36585364927219177,88.16579490575431,0.014102708674767279,6.671483619595208,0.6695206293101305,0.028899375584842617,176.3315898115087,4.226815548050438,7.899891226851134,851.1333291025159,0.09940470080746575,13.195782965246309,7762.136223133335,1.4463758881934048,11237.625347377634,0.0003046315720766518,0.00024715645676594403,4.20077988726246,6800.728916328162,0.7931093437436006,0.882348278267487,0.1584674996702026,0.910872864745384,7068.561570945026,0.000235672547274509,128.4352090862158,0.06630625146423118,37.67391894762456,7736.03768714507,1054.0330407847187,8216825.71244192,0.13581568275314024,0.0006504799297838704,700.040784718637,0.36140463847116006,0.6240744487044518,4840.8215744162,0.00060130459828532,6.332739485407937,0.19960840890354492,1028.9348547389386,6.486698423488312,1308.792662819456,0.13487146154363724,4.9911668996696275,993.9845424567188,12.228785987318613,7764.773598516076,21.466199505358617,167321.020713108,0.002864074688642168,0.0002331390485456537,0.19481756419635082,1510.7205703193172,0.00012912823499056927,0.16051432882986577,0.0008440578245160943,2878.2198944020124,0.014352696754535349,5.410634514794877
129,0.7398941543634784,0.541622522672002,29.98302330543816,55.35778526624419,70.10727167003166,51.904079293111685,74.8175066529072,75.14425661191821,38015.85241953532,40.958901717002774,0.360239735816836,15177.573022287414,0.39924326448847614,38132.057189941406,-29.0,121.0,387375271.0,4.455792388874833,78.0,3.1871436413658754,336.0,46.61666962429447,46.247699530516435,47.0,-263.0,599.0,32.62518174366894,74.80566091560092,-0.029838514183372848,213382679.49066162,0.053578241170593115,3457.037193154933,828.9035997485119,13815.313441472947,-13.245566707640203,65.34332140599452,45.94382930048978,0.17350988866578826,5.3657235983473095,3.8558800484333493,16.929108482988877,0.261998972855682,0.16814761154706273,0.9854818467778661,0.9151625095805824,-0.011025927276789065,0.2614556237337556,0.1747973934028536,28.706334321882267,0.002997837610546376,8.840010455188214,0.22265444892199504,0.006247193798495671,57.41266864376453,5.055059158865637,27.82178767662111,3462.8926466211897,0.052824615749166644,28.94723918541066,851.4124296973064,1.1753701032136563,998.584424776988,0.0016267469836776852,0.001399335101308786,4.78175157471072,59004.562303811115,0.8999428266600198,0.946984470928133,0.060001573975118086,0.9600164985674756,817.8245381525189,0.0013473908220136793,1381.6337817638266,0.043025466547204363,40.83035058892655,861.7549202790234,15.18120951669158,12637.913739412057,0.019452036851447203,0.001499262007434863,13992.43192575984,0.4357384132336771,0.686497024940815,594.996514952717,0.0010754036565957512,6.553672803558886,0.4638786565547129,10.53401106741595,6.562034211287748,16909.15621524016,0.2442637228637076,1.6295661049479737,3708.953745034308,28.279256493283672,850.7843698085952,7.286370530877573,6114.398468761286,0.00949857697305477,0.0013939454495484188,0.4038590647648383,348.2042426967836,0.0006114274945304163,5.179670205764066,9.777075378147531e-05,4348.956607236585,0.08157064888219547,0.10110534696856875
